Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4
2024-12-29 13:05:15,6.0,16.7,0.0,0.0
2024-12-29 13:05:20,6.0,16.7,0.0,0.0
2024-12-29 13:05:25,6.0,16.7,0.0,0.0
2024-12-29 13:05:30,6.0,16.7,0.0,0.0
2024-12-29 13:05:35,6.0,16.7,0.0,0.0
2024-12-29 13:05:40,6.0,16.7,0.0,0.0
2024-12-29 13:05:45,6.0,16.7,0.0,0.0
2024-12-29 13:05:51,6.0,16.7,0.0,0.0
2024-12-29 13:05:56,5.9,16.6,0.0,0.0
2024-12-29 13:06:01,5.9,16.7,0.0,0.0
2024-12-29 13:06:06,5.9,16.7,0.0,0.0
2024-12-29 13:06:11,5.9,16.7,0.0,0.0
2024-12-29 13:06:16,5.9,16.3,0.0,0.0
2024-12-29 13:06:21,5.9,16.7,0.0,0.0
2024-12-29 13:06:26,5.9,16.7,0.0,0.0
2024-12-29 13:06:31,5.6,16.7,0.0,0.0
2024-12-29 13:06:36,6.0,16.6,0.0,0.0
2024-12-29 13:06:41,6.0,16.7,0.0,0.0
2024-12-29 13:06:46,6.0,16.7,0.0,0.0
2024-12-29 13:06:51,6.0,16.7,0.0,0.0
2024-12-29 13:06:56,6.0,16.7,0.0,0.0
2024-12-29 13:07:01,6.0,16.6,0.0,0.0
2024-12-29 13:07:07,6.0,16.7,0.0,0.0
2024-12-29 13:07:12,6.0,16.7,0.0,0.0
2024-12-29 13:07:17,5.6,16.7,0.0,0.0
2024-12-29 13:07:22,5.9,16.7,0.0,0.0
2024-12-29 13:07:27,5.9,16.7,0.0,0.0
2024-12-29 13:07:32,5.9,16.7,0.0,0.0
2024-12-29 13:07:37,5.9,16.7,0.0,0.0
2024-12-29 13:07:42,5.9,16.6,0.0,0.0
2024-12-29 13:07:47,5.9,16.7,0.0,0.0
2024-12-29 13:07:52,5.9,16.7,0.0,0.0
2024-12-29 13:07:57,5.9,16.7,0.0,0.0
2024-12-29 13:08:02,5.9,16.3,0.0,0.0
2024-12-29 13:08:07,5.8,16.4,0.0,0.0
2024-12-29 13:08:12,6.0,16.6,0.0,0.0
2024-12-29 13:08:18,5.9,16.6,0.0,0.0
2024-12-29 13:08:23,6.0,16.6,0.0,0.0
2024-12-29 13:08:28,6.0,16.4,0.0,0.0
2024-12-29 13:08:33,5.8,16.6,0.0,0.0
2024-12-29 13:08:38,5.9,16.7,0.0,0.0
2024-12-29 13:08:43,5.9,16.6,0.0,0.0
2024-12-29 13:08:48,5.8,16.6,0.0,0.0
2024-12-29 13:08:53,5.8,16.7,0.0,0.0
2024-12-29 13:08:58,5.8,16.6,0.0,0.0
2024-12-29 13:09:03,5.8,16.7,0.0,0.0
2024-12-29 13:09:08,5.8,16.7,0.0,0.0
2024-12-29 13:09:13,5.8,16.7,0.0,0.0
2024-12-29 13:09:18,5.8,16.6,0.0,0.0
2024-12-29 13:09:23,5.8,16.7,0.0,0.0
2024-12-29 13:09:28,5.8,16.7,0.0,0.0
2024-12-29 13:09:34,5.8,16.7,0.0,0.0
2024-12-29 13:09:39,5.8,16.7,0.0,0.0
2024-12-29 13:09:44,5.9,16.7,0.0,0.0
2024-12-29 13:09:49,5.9,16.7,0.0,0.0
2024-12-29 13:09:54,5.9,16.7,0.0,0.0
2024-12-29 13:09:59,5.9,16.7,0.0,0.0
2024-12-29 13:10:04,5.9,16.7,0.0,0.0
2024-12-29 13:10:09,5.9,16.7,0.0,0.0
2024-12-29 13:10:14,5.9,16.7,0.0,0.0
2024-12-29 13:10:19,5.9,16.7,0.0,0.0
2024-12-29 13:10:24,5.9,16.7,0.0,0.0
2024-12-29 13:10:29,5.9,16.7,0.0,0.0
2024-12-29 13:10:34,5.9,16.7,0.0,0.0
2024-12-29 13:10:39,5.8,16.7,0.0,0.0
2024-12-29 13:10:44,5.8,16.7,0.0,0.0
2024-12-29 13:10:50,5.9,16.7,0.0,0.0
2024-12-29 13:10:55,5.9,16.7,0.0,0.0
2024-12-29 13:11:00,5.9,16.7,0.0,0.0
2024-12-29 13:11:05,5.9,16.7,0.0,0.0
2024-12-29 13:11:10,5.9,16.7,0.0,0.0
2024-12-29 13:11:15,5.9,16.7,0.0,0.0
2024-12-29 13:11:20,5.9,16.7,0.0,0.0
2024-12-29 13:11:25,5.9,16.7,0.0,0.0
2024-12-29 13:11:30,5.9,16.7,0.0,0.0
2024-12-29 13:11:35,5.9,16.7,0.0,0.0
2024-12-29 13:11:40,5.9,16.7,0.0,0.0
2024-12-29 13:11:45,5.9,16.7,0.0,0.0
2024-12-29 13:11:50,5.9,16.7,0.0,0.0
2024-12-29 13:11:55,5.9,16.7,0.0,0.0
2024-12-29 13:12:00,5.9,16.7,0.0,0.0
2024-12-29 13:12:06,5.9,16.7,0.0,0.0
2024-12-29 13:12:11,5.8,16.7,0.0,0.0
2024-12-29 13:12:16,5.8,16.7,0.0,0.0
2024-12-29 13:12:21,5.8,16.7,0.0,0.0
2024-12-29 13:12:26,5.9,16.7,0.0,0.0
2024-12-29 13:12:31,5.9,16.7,0.0,0.0
2024-12-29 13:12:36,5.9,16.7,0.0,0.0
2024-12-29 13:12:41,5.9,16.7,0.0,0.0
2024-12-29 13:12:46,5.9,16.7,0.0,0.0
2024-12-29 13:12:51,5.9,16.7,0.0,0.0
2024-12-29 13:12:56,5.9,16.7,0.0,0.0
2024-12-29 13:13:01,5.9,16.7,0.0,0.0
2024-12-29 13:13:06,5.9,16.7,0.0,0.0
2024-12-29 13:13:11,5.8,16.7,0.0,0.0
2024-12-29 13:13:16,5.8,16.7,0.0,0.0
2024-12-29 13:13:22,5.8,16.7,0.0,0.0
2024-12-29 13:13:27,5.8,16.7,0.0,0.0
2024-12-29 13:13:32,5.8,16.7,0.0,0.0
2024-12-29 13:13:37,5.8,16.7,0.0,0.0
2024-12-29 13:13:42,5.8,16.6,0.0,0.0
2024-12-29 13:13:47,5.8,16.7,0.0,0.0
2024-12-29 13:13:52,5.8,16.7,0.0,0.0
2024-12-29 13:13:57,5.8,16.7,0.0,0.0
2024-12-29 13:14:02,5.8,16.7,0.0,0.0
2024-12-29 13:14:07,5.8,16.6,0.0,0.0
2024-12-29 13:14:12,5.8,16.7,0.0,0.0
2024-12-29 13:14:17,5.8,16.7,0.0,0.0
2024-12-29 13:14:22,5.8,16.7,0.0,0.0
2024-12-29 13:14:27,5.8,16.6,0.0,0.0
2024-12-29 13:14:32,5.8,16.7,0.0,0.0
2024-12-29 13:14:38,5.8,16.6,0.0,0.0
2024-12-29 13:14:43,5.8,16.6,0.0,0.0
2024-12-29 13:14:48,5.9,16.6,0.0,0.0
2024-12-29 13:14:53,5.9,16.6,0.0,0.0
2024-12-29 13:14:58,5.8,16.6,0.0,0.0
2024-12-29 13:15:03,5.8,16.6,0.0,0.0
2024-12-29 13:15:08,5.8,16.6,0.0,0.0
2024-12-29 13:15:13,5.8,16.6,0.0,0.0
2024-12-29 13:15:18,5.8,16.6,0.0,0.0
2024-12-29 13:15:23,5.8,16.3,0.0,0.0
2024-12-29 13:15:28,5.9,16.3,0.0,0.0
2024-12-29 13:15:33,5.9,16.3,0.0,0.0
2024-12-29 13:15:38,5.9,16.6,0.0,0.0
2024-12-29 13:15:43,5.9,16.3,0.0,0.0
2024-12-29 13:15:49,5.9,16.6,0.0,0.0
2024-12-29 13:15:54,5.9,16.3,0.0,0.0
2024-12-29 13:15:59,6.0,16.6,0.0,0.0
2024-12-29 13:16:04,5.9,16.6,0.0,0.0
2024-12-29 13:16:09,5.9,16.6,0.0,0.0
2024-12-29 13:16:14,5.9,16.6,0.0,0.0
2024-12-29 13:16:19,5.9,16.6,0.0,0.0
2024-12-29 13:16:24,5.8,16.6,0.0,0.0
2024-12-29 13:16:29,5.8,16.6,0.0,0.0
2024-12-29 13:16:34,5.8,16.7,0.0,0.0
2024-12-29 13:16:39,5.8,16.7,0.0,0.0
2024-12-29 13:16:44,5.8,16.6,0.0,0.0
2024-12-29 13:16:49,5.8,16.7,0.0,0.0
2024-12-29 13:16:54,5.8,16.7,0.0,0.0
2024-12-29 13:17:00,5.8,16.7,0.0,0.0
2024-12-29 13:17:05,5.8,16.6,0.0,0.0
2024-12-29 13:17:10,5.8,16.7,0.0,0.0
2024-12-29 13:17:15,5.8,16.7,0.0,0.0
2024-12-29 13:17:20,5.8,16.7,0.0,0.0
2024-12-29 13:17:25,5.8,16.7,0.0,0.0
2024-12-29 13:17:30,5.9,16.7,0.0,0.0
2024-12-29 13:17:35,5.9,16.7,0.0,0.0
2024-12-29 13:17:40,5.8,16.6,0.0,0.0
2024-12-29 13:17:45,5.9,16.7,0.0,0.0
2024-12-29 13:17:50,5.9,16.7,0.0,0.0
2024-12-29 13:17:55,5.9,16.6,0.0,0.0
2024-12-29 13:18:00,5.9,16.6,0.0,0.0
2024-12-29 13:18:05,5.9,16.6,0.0,0.0
2024-12-29 13:18:10,5.9,16.7,0.0,0.0
2024-12-29 13:18:16,5.9,16.7,0.0,0.0
2024-12-29 13:18:21,6.0,16.6,0.0,0.0
2024-12-29 13:18:26,6.0,16.3,0.0,0.0
2024-12-29 13:18:31,6.1,16.6,0.0,0.0
2024-12-29 13:18:36,6.1,16.6,0.0,0.0
2024-12-29 13:18:41,6.0,16.6,0.0,0.0
2024-12-29 13:18:46,5.9,16.6,0.0,0.0
2024-12-29 13:18:51,5.9,16.6,0.0,0.0
2024-12-29 13:18:56,5.7,16.6,0.0,0.0
2024-12-29 13:19:01,6.0,16.6,0.0,0.0
2024-12-29 13:19:06,6.0,16.6,0.0,0.0
2024-12-29 13:19:11,6.0,16.3,0.0,0.0
2024-12-29 13:19:16,6.0,16.3,0.0,0.0
2024-12-29 13:19:21,6.0,16.3,0.0,0.0
2024-12-29 13:19:26,6.0,16.3,0.0,0.0
2024-12-29 13:19:31,6.0,16.3,0.0,0.0
2024-12-29 13:19:37,6.0,16.6,0.0,0.0
2024-12-29 13:19:42,5.9,16.6,0.0,0.0
2024-12-29 13:19:47,5.9,16.3,0.0,0.0
2024-12-29 13:19:52,5.9,16.6,0.0,0.0
2024-12-29 13:19:57,5.9,16.6,0.0,0.0
2024-12-29 13:20:02,5.9,16.6,0.0,0.0
2024-12-29 13:20:07,5.9,16.6,0.0,0.0
2024-12-29 13:20:12,6.0,16.6,0.0,0.0
2024-12-29 13:20:17,5.9,16.6,0.0,0.0
2024-12-29 13:20:22,6.0,16.6,0.0,0.0
2024-12-29 13:20:27,6.0,16.6,0.0,0.0
2024-12-29 13:20:32,6.0,16.6,0.0,0.0
2024-12-29 13:20:37,5.9,16.3,0.0,0.0
2024-12-29 13:20:42,5.9,16.6,0.0,0.0
2024-12-29 13:20:48,5.9,16.6,0.0,0.0
2024-12-29 13:20:53,5.9,16.4,0.0,0.0
2024-12-29 13:20:58,6.0,16.4,0.0,0.0
2024-12-29 13:21:03,5.9,16.3,0.0,0.0
2024-12-29 13:21:08,5.7,16.3,0.0,0.0
2024-12-29 13:21:13,6.0,16.6,0.0,0.0
2024-12-29 13:21:18,6.0,16.4,0.0,0.0
2024-12-29 13:21:23,6.0,16.4,0.0,0.0
2024-12-29 13:21:28,6.1,16.3,0.0,0.0
2024-12-29 13:21:33,6.1,16.6,0.0,0.0
2024-12-29 13:21:38,6.1,16.3,0.0,0.0
2024-12-29 13:21:43,6.1,16.6,0.0,0.0
2024-12-29 13:21:48,5.7,16.3,0.0,0.0
2024-12-29 13:21:53,5.9,16.3,0.0,0.0
2024-12-29 13:21:58,5.9,16.3,0.0,0.0
2024-12-29 13:22:03,5.9,16.6,0.0,0.0
2024-12-29 13:22:09,5.9,16.3,0.0,0.0
2024-12-29 13:22:14,5.9,16.3,0.0,0.0
2024-12-29 13:22:19,5.9,16.3,0.0,0.0
2024-12-29 13:22:24,5.9,16.3,0.0,0.0
2024-12-29 13:22:29,5.8,16.6,0.0,0.0
2024-12-29 13:22:34,5.8,16.3,0.0,0.0
2024-12-29 13:22:39,5.8,16.5,0.0,0.0
2024-12-29 13:22:44,5.8,16.4,0.0,0.0
2024-12-29 13:22:49,5.8,16.6,0.0,0.0
2024-12-29 13:22:54,5.8,16.5,0.0,0.0
2024-12-29 13:22:59,5.8,16.6,0.0,0.0
2024-12-29 13:23:04,5.8,16.6,0.0,0.0
2024-12-29 13:23:09,5.8,16.6,0.0,0.0
2024-12-29 13:23:14,5.8,16.6,0.0,0.0
2024-12-29 13:23:19,5.8,16.6,0.0,0.0
2024-12-29 13:23:25,5.8,16.6,0.0,0.0
2024-12-29 13:23:30,5.8,16.6,0.0,0.0
2024-12-29 13:23:35,5.8,16.6,0.0,0.0
2024-12-29 13:23:40,5.8,16.6,0.0,0.0
2024-12-29 13:23:45,5.8,16.6,0.0,0.0
2024-12-29 13:23:50,5.8,16.6,0.0,0.0
2024-12-29 13:23:55,5.8,16.5,0.0,0.0
2024-12-29 13:24:00,5.8,16.4,0.0,0.0
2024-12-29 13:24:05,5.8,16.3,0.0,0.0
2024-12-29 13:24:10,5.9,16.3,0.0,0.0
2024-12-29 13:24:15,5.9,16.6,0.0,0.0
2024-12-29 13:24:20,5.9,16.6,0.0,0.0
2024-12-29 13:24:25,5.8,16.3,0.0,0.0
2024-12-29 13:24:30,5.8,16.6,0.0,0.0
2024-12-29 13:24:35,5.8,16.3,0.0,0.0
2024-12-29 13:24:41,5.8,16.6,0.0,0.0
2024-12-29 13:24:46,5.8,16.6,0.0,0.0
2024-12-29 13:24:51,5.8,16.6,0.0,0.0
2024-12-29 13:24:56,5.8,16.6,0.0,0.0
2024-12-29 13:25:01,5.8,16.3,0.0,0.0
2024-12-29 13:25:06,5.8,16.4,0.0,0.0
2024-12-29 13:25:11,5.8,16.3,0.0,0.0
2024-12-29 13:25:16,5.7,16.4,0.0,0.0
2024-12-29 13:25:21,5.7,16.4,0.0,0.0
2024-12-29 13:25:26,5.7,16.3,0.0,0.0
2024-12-29 13:25:31,5.8,16.3,0.0,0.0
2024-12-29 13:25:36,5.8,16.3,0.0,0.0
2024-12-29 13:25:41,5.8,16.6,0.0,0.0
2024-12-29 13:25:46,5.8,16.5,0.0,0.0
2024-12-29 13:25:51,5.8,16.6,0.0,0.0
2024-12-29 13:25:56,5.8,16.6,0.0,0.0
2024-12-29 13:26:02,5.8,16.6,0.0,0.0
2024-12-29 13:26:07,5.8,16.6,0.0,0.0
2024-12-29 13:26:12,5.8,16.6,0.0,0.0
2024-12-29 13:26:17,5.8,16.6,0.0,0.0
2024-12-29 13:26:22,5.8,16.6,0.0,0.0
2024-12-29 13:26:27,5.8,16.6,0.0,0.0
2024-12-29 13:26:32,5.8,16.6,0.0,0.0
2024-12-29 13:26:37,5.9,16.6,0.0,0.0
2024-12-29 13:26:42,5.9,16.6,0.0,0.0
2024-12-29 13:26:47,5.9,16.6,0.0,0.0
2024-12-29 13:26:52,5.9,16.6,0.0,0.0
2024-12-29 13:26:57,5.9,16.6,0.0,0.0
2024-12-29 13:27:02,5.9,16.6,0.0,0.0
2024-12-29 13:27:07,5.9,16.6,0.0,0.0
2024-12-29 13:27:13,5.9,16.6,0.0,0.0
2024-12-29 13:27:18,5.9,16.6,0.0,0.0
2024-12-29 13:27:23,5.8,16.6,0.0,0.0
2024-12-29 13:27:28,5.8,16.6,0.0,0.0
2024-12-29 13:27:33,5.9,16.6,0.0,0.0
2024-12-29 13:27:38,5.9,16.6,0.0,0.0
2024-12-29 13:27:43,5.9,16.6,0.0,0.0
2024-12-29 13:27:48,6.0,16.6,0.0,0.0
2024-12-29 13:27:53,5.9,16.6,0.0,0.0
2024-12-29 13:27:58,6.0,16.6,0.0,0.0
2024-12-29 13:28:03,5.9,16.6,0.0,0.0
2024-12-29 13:28:08,5.9,16.6,0.0,0.0
2024-12-29 13:28:13,6.0,16.6,0.0,0.0
2024-12-29 13:28:18,5.7,16.6,0.0,0.0
2024-12-29 13:28:23,6.0,16.6,0.0,0.0
2024-12-29 13:28:29,6.0,16.6,0.0,0.0
2024-12-29 13:28:34,6.0,16.6,0.0,0.0
2024-12-29 13:28:39,6.0,16.6,0.0,0.0
2024-12-29 13:28:44,6.0,16.6,0.0,0.0
2024-12-29 13:28:49,6.0,16.6,0.0,0.0
2024-12-29 13:28:54,5.9,16.6,0.0,0.0
2024-12-29 13:28:59,5.9,16.6,0.0,0.0
2024-12-29 13:29:04,6.0,16.6,0.0,0.0
2024-12-29 13:29:09,6.0,16.6,0.0,0.0
2024-12-29 13:29:14,6.0,16.6,0.0,0.0
2024-12-29 13:29:19,6.1,16.6,0.0,0.0
2024-12-29 13:29:24,6.1,16.6,0.0,0.0
2024-12-29 13:29:29,6.0,16.6,0.0,0.0
2024-12-29 13:29:34,6.0,16.6,0.0,0.0
2024-12-29 13:29:39,6.0,16.6,0.0,0.0
2024-12-29 13:29:45,5.9,16.6,0.0,0.0
2024-12-29 13:29:50,5.9,16.6,0.0,0.0
2024-12-29 13:29:55,5.8,16.6,0.0,0.0
2024-12-29 13:30:00,5.9,16.6,0.0,0.0
2024-12-29 13:30:05,5.9,16.6,0.0,0.0
2024-12-29 13:30:10,5.9,16.6,0.0,0.0
2024-12-29 13:30:15,5.9,16.6,0.0,0.0
2024-12-29 13:30:20,5.9,16.6,0.0,0.0
2024-12-29 13:30:25,5.9,16.6,0.0,0.0
2024-12-29 13:30:30,5.9,16.6,0.0,0.0
2024-12-29 13:30:35,5.9,16.6,0.0,0.0
2024-12-29 13:30:40,6.0,16.6,0.0,0.0
2024-12-29 13:30:45,6.0,16.6,0.0,0.0
2024-12-29 13:30:50,6.1,16.6,0.0,0.0
2024-12-29 13:30:56,6.1,16.6,0.0,0.0
2024-12-29 13:31:01,6.0,16.6,0.0,0.0
2024-12-29 13:31:06,5.9,16.6,0.0,0.0
2024-12-29 13:31:11,5.8,16.6,0.0,0.0
2024-12-29 13:31:16,5.7,16.6,0.0,0.0
2024-12-29 13:31:21,5.9,16.6,0.0,0.0
2024-12-29 13:31:26,5.9,16.6,0.0,0.0
2024-12-29 13:31:31,5.9,16.6,0.0,0.0
2024-12-29 13:31:36,5.9,16.6,0.0,0.0
2024-12-29 13:31:41,5.9,16.6,0.0,0.0
2024-12-29 13:31:46,5.9,16.6,0.0,0.0
2024-12-29 13:31:51,5.9,16.6,0.0,0.0
2024-12-29 13:31:56,5.9,16.6,0.0,0.0
2024-12-29 13:32:01,5.9,16.6,0.0,0.0
2024-12-29 13:32:07,5.9,16.6,0.0,0.0
2024-12-29 13:32:12,5.7,16.6,0.0,0.0
2024-12-29 13:32:17,5.9,16.6,0.0,0.0
2024-12-29 13:32:22,5.9,16.6,0.0,0.0
2024-12-29 13:32:27,5.9,16.6,0.0,0.0
2024-12-29 13:32:32,5.9,16.6,0.0,0.0
2024-12-29 13:32:37,5.9,16.6,0.0,0.0
2024-12-29 13:32:42,5.9,16.6,0.0,0.0
2024-12-29 13:32:47,5.9,16.6,0.0,0.0
2024-12-29 13:32:52,5.9,16.6,0.0,0.0
2024-12-29 13:32:57,5.9,16.6,0.0,0.0
2024-12-29 13:33:02,5.9,16.6,0.0,0.0
2024-12-29 13:33:07,6.0,16.6,0.0,0.0
2024-12-29 13:33:12,5.9,16.6,0.0,0.0
2024-12-29 13:33:18,5.9,16.6,0.0,0.0
2024-12-29 13:33:23,5.9,16.6,0.0,0.0
2024-12-29 13:33:28,5.9,16.6,0.0,0.0
2024-12-29 13:33:33,6.0,16.6,0.0,0.0
2024-12-29 13:33:38,5.6,16.6,0.0,0.0
2024-12-29 13:33:43,6.0,16.6,0.0,0.0
2024-12-29 13:33:48,6.0,16.6,0.0,0.0
2024-12-29 13:33:53,6.1,16.6,0.0,0.0
2024-12-29 13:33:58,6.2,16.6,0.0,0.0
2024-12-29 13:34:03,6.4,16.6,0.0,0.0
2024-12-29 13:34:08,6.4,16.6,0.0,0.0
2024-12-29 13:34:13,6.5,16.6,0.0,0.0
2024-12-29 13:34:18,6.6,16.6,0.0,0.0
2024-12-29 13:34:23,6.4,16.6,0.0,0.0
2024-12-29 13:34:28,6.3,16.6,0.0,0.0
2024-12-29 13:34:34,6.3,16.6,0.0,0.0
2024-12-29 13:34:39,6.4,16.6,0.0,0.0
2024-12-29 13:34:44,6.4,16.6,0.0,0.0
2024-12-29 13:34:49,6.4,16.6,0.0,0.0
2024-12-29 13:34:54,6.5,16.6,0.0,0.0
2024-12-29 13:34:59,6.6,16.6,0.0,0.0
2024-12-29 13:35:04,6.6,16.6,0.0,0.0
2024-12-29 13:35:09,6.6,16.6,0.0,0.0
2024-12-29 13:35:14,6.6,16.6,0.0,0.0
2024-12-29 13:35:19,6.5,16.6,0.0,0.0
2024-12-29 13:35:24,6.5,16.6,0.0,0.0
2024-12-29 13:35:29,6.4,16.6,0.0,0.0
2024-12-29 13:35:34,6.4,16.6,0.0,0.0
2024-12-29 13:35:39,6.3,16.6,0.0,0.0
2024-12-29 13:35:45,6.2,16.6,0.0,0.0
2024-12-29 13:35:50,6.1,16.6,0.0,0.0
2024-12-29 13:35:55,6.2,16.6,0.0,0.0
2024-12-29 13:36:00,6.2,16.6,0.0,0.0
2024-12-29 13:36:05,6.1,16.6,0.0,0.0
2024-12-29 13:36:10,6.0,16.6,0.0,0.0
2024-12-29 13:36:15,6.1,16.6,0.0,0.0
2024-12-29 13:36:20,6.1,16.6,0.0,0.0
2024-12-29 13:36:25,6.1,16.6,0.0,0.0
2024-12-29 13:36:30,6.1,16.6,0.0,0.0
2024-12-29 13:36:35,6.0,16.6,0.0,0.0
2024-12-29 13:36:40,5.9,16.6,0.0,0.0
2024-12-29 13:36:45,6.0,16.6,0.0,0.0
2024-12-29 13:36:50,6.0,16.6,0.0,0.0
2024-12-29 13:36:55,5.9,16.6,0.0,0.0
2024-12-29 13:37:01,5.9,16.6,0.0,0.0
2024-12-29 13:37:06,5.9,16.6,0.0,0.0
2024-12-29 13:37:11,5.9,16.6,0.0,0.0
2024-12-29 13:37:16,5.9,16.5,0.0,0.0
2024-12-29 13:37:21,5.6,16.6,0.0,0.0
2024-12-29 13:37:26,6.0,16.6,0.0,0.0
2024-12-29 13:37:31,6.0,16.6,0.0,0.0
2024-12-29 13:37:36,6.0,16.5,0.0,0.0
2024-12-29 13:37:41,6.0,16.6,0.0,0.0
2024-12-29 13:37:46,6.1,16.6,0.0,0.0
2024-12-29 13:37:51,6.0,16.6,0.0,0.0
2024-12-29 13:37:56,6.0,16.5,0.0,0.0
2024-12-29 13:38:01,5.9,16.6,0.0,0.0
2024-12-29 13:38:06,5.9,16.6,0.0,0.0
2024-12-29 13:38:11,5.9,16.6,0.0,0.0
2024-12-29 13:38:17,5.8,16.5,0.0,0.0
2024-12-29 13:38:22,5.9,16.6,0.0,0.0
2024-12-29 13:38:27,5.9,16.6,0.0,0.0
2024-12-29 13:38:32,6.0,16.6,0.0,0.0
2024-12-29 13:38:37,5.9,16.6,0.0,0.0
2024-12-29 13:38:42,5.9,16.6,0.0,0.0
2024-12-29 13:38:47,5.9,16.5,0.0,0.0
2024-12-29 13:38:52,5.9,16.6,0.0,0.0
2024-12-29 13:38:57,5.8,16.6,0.0,0.0
2024-12-29 13:39:02,5.8,16.6,0.0,0.0
2024-12-29 13:39:07,5.8,16.5,0.0,0.0
2024-12-29 13:39:12,5.8,16.5,0.0,0.0
2024-12-29 13:39:17,5.8,16.6,0.0,0.0
2024-12-29 13:39:22,5.8,16.6,0.0,0.0
2024-12-29 13:39:28,5.9,16.5,0.0,0.0
2024-12-29 13:39:33,5.8,16.6,0.0,0.0
2024-12-29 13:39:38,5.9,16.6,0.0,0.0
2024-12-29 13:39:43,5.9,16.6,0.0,0.0
2024-12-29 13:39:48,5.8,16.5,0.0,0.0
2024-12-29 13:39:53,5.9,16.6,0.0,0.0
2024-12-29 13:39:58,5.9,16.6,0.0,0.0
2024-12-29 13:40:03,5.9,16.6,0.0,0.0
2024-12-29 13:40:08,5.8,16.5,0.0,0.0
2024-12-29 13:40:13,5.9,16.6,0.0,0.0
2024-12-29 13:40:18,5.9,16.6,0.0,0.0
2024-12-29 13:40:23,5.9,16.6,0.0,0.0
2024-12-29 13:40:28,5.9,16.5,0.0,0.0
2024-12-29 13:40:33,6.0,16.6,0.0,0.0
2024-12-29 13:40:39,5.9,16.6,0.0,0.0
2024-12-29 13:40:44,5.8,16.6,0.0,0.0
2024-12-29 13:40:49,5.8,16.5,0.0,0.0
2024-12-29 13:40:54,5.8,16.6,0.0,0.0
2024-12-29 13:40:59,5.8,16.6,0.0,0.0
2024-12-29 13:41:04,5.8,16.6,0.0,0.0
2024-12-29 13:41:09,5.8,16.6,0.0,0.0
2024-12-29 13:41:14,5.8,16.6,0.0,0.0
2024-12-29 13:41:19,5.9,16.6,0.0,0.0
2024-12-29 13:41:24,5.9,16.6,0.0,0.0
2024-12-29 13:41:29,5.9,16.6,0.0,0.0
2024-12-29 13:41:34,5.9,16.6,0.0,0.0
2024-12-29 13:41:39,5.9,16.6,0.0,0.0
2024-12-29 13:41:44,5.9,16.6,0.0,0.0
2024-12-29 13:41:49,5.9,16.6,0.0,0.0
2024-12-29 13:41:55,5.9,16.6,0.0,0.0
2024-12-29 13:42:00,5.9,16.6,0.0,0.0
2024-12-29 13:42:05,5.9,16.6,0.0,0.0
2024-12-29 13:42:10,5.8,16.6,0.0,0.0
2024-12-29 13:42:15,5.9,16.6,0.0,0.0
2024-12-29 13:42:20,5.8,16.6,0.0,0.0
2024-12-29 13:42:25,5.9,16.6,0.0,0.0
2024-12-29 13:42:30,5.9,16.6,0.0,0.0
2024-12-29 13:42:35,5.9,16.6,0.0,0.0
2024-12-29 13:42:40,5.9,16.6,0.0,0.0
2024-12-29 13:42:45,6.0,16.6,0.0,0.0
2024-12-29 13:42:50,6.0,16.6,0.0,0.0
2024-12-29 13:42:55,6.0,16.6,0.0,0.0
2024-12-29 13:43:00,5.6,16.6,0.0,0.0
2024-12-29 13:43:05,6.0,16.6,0.0,0.0
2024-12-29 13:43:11,6.0,16.5,0.0,0.0
2024-12-29 13:43:16,6.0,16.6,0.0,0.0
2024-12-29 13:43:21,5.9,16.6,0.0,0.0
2024-12-29 13:43:26,5.9,16.6,0.0,0.0
2024-12-29 13:43:31,5.9,16.6,0.0,0.0
2024-12-29 13:43:36,5.9,16.6,0.0,0.0
2024-12-29 13:43:41,5.9,16.6,0.0,0.0
2024-12-29 13:43:46,5.9,16.6,0.0,0.0
2024-12-29 13:43:51,6.0,16.5,0.0,0.0
2024-12-29 13:43:56,6.0,16.6,0.0,0.0
2024-12-29 13:44:01,6.0,16.6,0.0,0.0
2024-12-29 13:44:06,6.0,16.6,0.0,0.0
2024-12-29 13:44:11,6.0,16.6,0.0,0.0
2024-12-29 13:44:16,5.9,16.6,0.0,0.0
2024-12-29 13:44:22,5.9,16.6,0.0,0.0
2024-12-29 13:44:27,6.0,16.5,0.0,0.0
2024-12-29 13:44:32,6.0,16.6,0.0,0.0
2024-12-29 13:44:37,6.0,16.6,0.0,0.0
2024-12-29 13:44:42,6.0,16.6,0.0,0.0
2024-12-29 13:44:47,6.0,16.5,0.0,0.0
2024-12-29 13:44:52,6.0,16.6,0.0,0.0
2024-12-29 13:44:57,6.1,16.6,0.0,0.0
2024-12-29 13:45:02,6.1,16.6,0.0,0.0
2024-12-29 13:45:07,6.0,16.5,0.0,0.0
2024-12-29 13:45:12,6.0,16.6,0.0,0.0
2024-12-29 13:45:17,6.0,16.6,0.0,0.0
2024-12-29 13:45:22,5.8,16.6,0.0,0.0
2024-12-29 13:45:27,6.0,16.5,0.0,0.0
2024-12-29 13:45:33,6.0,16.6,0.0,0.0
2024-12-29 13:45:38,5.9,16.6,0.0,0.0
2024-12-29 13:45:43,5.9,16.6,0.0,0.0
2024-12-29 13:45:48,5.9,16.5,0.0,0.0
